7  314.513	2.161435e+00	1.153766e-01	1.135700e+01	6.983415e-01	2.475134e-01	6.755600e+01	2.215000e+00	8.167339e-01	
5  314.051	2.165721e+00	1.156942e-01	1.135700e+01	6.975517e-01	2.475322e-01	6.755600e+01	2.215000e+00	8.178928e-01	
12  314.645	2.140902e+00	1.156350e-01	1.135700e+01	6.982253e-01	2.474222e-01	6.755600e+01	2.215000e+00	8.192928e-01	
4  313.898	2.158437e+00	1.161017e-01	1.135700e+01	6.968185e-01	2.475001e-01	6.755600e+01	2.215000e+00	8.202338e-01	
4  314.966	2.140936e+00	1.160760e-01	1.135700e+01	6.972583e-01	2.474224e-01	6.755600e+01	2.215000e+00	8.212961e-01	
2  315.608	2.141112e+00	1.163517e-01	1.135700e+01	6.966501e-01	2.474231e-01	6.755600e+01	2.215000e+00	8.225353e-01	
4  316.679	2.130443e+00	1.149827e-01	1.135700e+01	6.998837e-01	2.473750e-01	6.755600e+01	2.215000e+00	8.170207e-01	
1  316.458	2.136235e+00	1.164009e-01	1.135700e+01	6.966492e-01	2.474012e-01	6.755600e+01	2.215000e+00	8.230876e-01	
8  314.576	2.152718e+00	1.163636e-01	1.135700e+01	6.963698e-01	2.474749e-01	6.755600e+01	2.215000e+00	8.218068e-01	
4  315.181	2.181938e+00	1.158057e-01	1.135700e+01	6.969521e-01	2.476029e-01	6.755600e+01	2.215000e+00	8.173123e-01	
6  314.589	2.176252e+00	1.163988e-01	1.135700e+01	6.957770e-01	2.475782e-01	6.755600e+01	2.215000e+00	8.203842e-01	
12  314.739	2.139846e+00	1.156583e-01	1.135700e+01	6.981973e-01	2.474175e-01	6.755600e+01	2.215000e+00	8.194704e-01	
1  315.017	2.150750e+00	1.151532e-01	1.135700e+01	6.990653e-01	2.474661e-01	6.755600e+01	2.215000e+00	8.164320e-01	
1  314.428	2.145625e+00	1.160008e-01	1.135700e+01	6.973203e-01	2.474433e-01	6.755600e+01	2.215000e+00	8.206383e-01	
3  315.393	2.135064e+00	1.158788e-01	1.135700e+01	6.978189e-01	2.473959e-01	6.755600e+01	2.215000e+00	8.207965e-01	
11  314.646	2.144293e+00	1.153969e-01	1.135700e+01	6.986726e-01	2.474374e-01	6.755600e+01	2.215000e+00	8.179793e-01	
7  314.627	2.145531e+00	1.161327e-01	1.135700e+01	6.970332e-01	2.474429e-01	6.755600e+01	2.215000e+00	8.212439e-01	
4  314.41	2.150851e+00	1.153915e-01	1.135700e+01	6.985409e-01	2.474666e-01	6.755600e+01	2.215000e+00	8.175129e-01	
5  313.94	2.152144e+00	1.158353e-01	1.135700e+01	6.975399e-01	2.474723e-01	6.755600e+01	2.215000e+00	8.194474e-01	
8  314.596	2.173044e+00	1.164904e-01	1.135700e+01	6.956467e-01	2.475642e-01	6.755600e+01	2.215000e+00	8.210139e-01	
8  314.459	2.160266e+00	1.164527e-01	1.135700e+01	6.960093e-01	2.475082e-01	6.755600e+01	2.215000e+00	8.217020e-01	
2  314.198	2.172276e+00	1.158833e-01	1.135700e+01	6.969936e-01	2.475608e-01	6.755600e+01	2.215000e+00	8.183127e-01	
3  314.895	2.172966e+00	1.155080e-01	1.135700e+01	6.978010e-01	2.475639e-01	6.755600e+01	2.215000e+00	8.165588e-01	
5  313.884	2.159331e+00	1.161038e-01	1.135700e+01	6.967941e-01	2.475041e-01	6.755600e+01	2.215000e+00	8.201835e-01	
1  316.25	2.169349e+00	1.170119e-01	1.135700e+01	6.945850e-01	2.475481e-01	6.755600e+01	2.215000e+00	8.236180e-01	
3  317.936	2.149232e+00	1.170851e-01	1.135700e+01	6.948653e-01	2.474594e-01	6.755600e+01	2.215000e+00	8.253032e-01	
7  315.065	2.139613e+00	1.160457e-01	1.135700e+01	6.973535e-01	2.474164e-01	6.755600e+01	2.215000e+00	8.212479e-01	
1  316.332	2.163316e+00	1.169935e-01	1.135700e+01	6.947573e-01	2.475216e-01	6.755600e+01	2.215000e+00	8.239411e-01	
2  316.368	2.157633e+00	1.169395e-01	1.135700e+01	6.950003e-01	2.474966e-01	6.755600e+01	2.215000e+00	8.240797e-01	
1  318.521	2.172263e+00	1.174403e-01	1.135700e+01	6.935824e-01	2.475608e-01	6.755600e+01	2.215000e+00	8.253514e-01	
2  317.647	2.191631e+00	1.171098e-01	1.135700e+01	6.938822e-01	2.476449e-01	6.755600e+01	2.215000e+00	8.225640e-01	
3  317.793	2.169781e+00	1.173117e-01	1.135700e+01	6.939185e-01	2.475499e-01	6.755600e+01	2.215000e+00	8.249400e-01	
2  315.796	2.185974e+00	1.157580e-01	1.135700e+01	6.969682e-01	2.476204e-01	6.755600e+01	2.215000e+00	8.168253e-01	
1  316.09	2.186019e+00	1.156379e-01	1.135700e+01	6.972303e-01	2.476206e-01	6.755600e+01	2.215000e+00	8.162763e-01	
1  314.587	2.162581e+00	1.165245e-01	1.135700e+01	6.958011e-01	2.475184e-01	6.755600e+01	2.215000e+00	8.218716e-01	
4  313.9	2.163439e+00	1.157616e-01	1.135700e+01	6.974541e-01	2.475222e-01	6.755600e+01	2.215000e+00	8.183524e-01	
4  314.449	2.145895e+00	1.154721e-01	1.135700e+01	6.984728e-01	2.474445e-01	6.755600e+01	2.215000e+00	8.182142e-01	
25  314.099	2.150601e+00	1.156082e-01	1.135700e+01	6.980715e-01	2.474655e-01	6.755600e+01	2.215000e+00	8.185175e-01	
3  314.006	2.166029e+00	1.157480e-01	1.135700e+01	6.974272e-01	2.475335e-01	6.755600e+01	2.215000e+00	8.181166e-01	
3  314.128	2.166707e+00	1.156687e-01	1.135700e+01	6.975859e-01	2.475365e-01	6.755600e+01	2.215000e+00	8.177106e-01	
2  314.481	2.165098e+00	1.164970e-01	1.135700e+01	6.958063e-01	2.475294e-01	6.755600e+01	2.215000e+00	8.215776e-01	
7  313.83	2.164331e+00	1.159537e-01	1.135700e+01	6.970135e-01	2.475261e-01	6.755600e+01	2.215000e+00	8.191658e-01	
2  317.179	2.191226e+00	1.155653e-01	1.135700e+01	6.972753e-01	2.476431e-01	6.755600e+01	2.215000e+00	8.155977e-01	
3  319.715	2.207083e+00	1.158419e-01	1.135700e+01	6.963217e-01	2.477115e-01	6.755600e+01	2.215000e+00	8.157969e-01	
2  320.087	2.205744e+00	1.172641e-01	1.135700e+01	6.932347e-01	2.477057e-01	6.755600e+01	2.215000e+00	8.223146e-01	
1  320.67	2.209651e+00	1.172315e-01	1.135700e+01	6.932206e-01	2.477225e-01	6.755600e+01	2.215000e+00	8.219070e-01	
1  316.554	2.169141e+00	1.170758e-01	1.135700e+01	6.944495e-01	2.475471e-01	6.755600e+01	2.215000e+00	8.239202e-01	
1  315.612	2.185129e+00	1.157888e-01	1.135700e+01	6.969192e-01	2.476167e-01	6.755600e+01	2.215000e+00	8.170219e-01	
1  314.482	2.176757e+00	1.159504e-01	1.135700e+01	6.967484e-01	2.475804e-01	6.755600e+01	2.215000e+00	8.183171e-01	
16  314.002	2.164101e+00	1.156894e-01	1.135700e+01	6.975977e-01	2.475251e-01	6.755600e+01	2.215000e+00	8.179797e-01	
2  314.021	2.170135e+00	1.160616e-01	1.135700e+01	6.966500e-01	2.475515e-01	6.755600e+01	2.215000e+00	8.192657e-01	
6  314.319	2.153832e+00	1.162712e-01	1.135700e+01	6.965479e-01	2.474798e-01	6.755600e+01	2.215000e+00	8.213127e-01	
7  314.692	2.160051e+00	1.165355e-01	1.135700e+01	6.958325e-01	2.475073e-01	6.755600e+01	2.215000e+00	8.220915e-01	
3  314.141	2.164978e+00	1.163288e-01	1.135700e+01	6.961774e-01	2.475289e-01	6.755600e+01	2.215000e+00	8.208242e-01	
21  314.106	2.166537e+00	1.162986e-01	1.135700e+01	6.962095e-01	2.475358e-01	6.755600e+01	2.215000e+00	8.205822e-01	
2  313.972	2.168340e+00	1.158982e-01	1.135700e+01	6.970474e-01	2.475436e-01	6.755600e+01	2.215000e+00	8.186443e-01	
3  313.792	2.159740e+00	1.159316e-01	1.135700e+01	6.971627e-01	2.475059e-01	6.755600e+01	2.215000e+00	8.193738e-01	
3  313.994	2.163809e+00	1.162324e-01	1.135700e+01	6.964143e-01	2.475238e-01	6.755600e+01	2.215000e+00	8.204657e-01	
1  314.121	2.166346e+00	1.156672e-01	1.135700e+01	6.975972e-01	2.475349e-01	6.755600e+01	2.215000e+00	8.177279e-01	
3  314.258	2.162183e+00	1.163846e-01	1.135700e+01	6.961164e-01	2.475166e-01	6.755600e+01	2.215000e+00	8.212650e-01	
1  314.865	2.178086e+00	1.157471e-01	1.135700e+01	6.971649e-01	2.475862e-01	6.755600e+01	2.215000e+00	8.173041e-01	
2  313.937	2.153448e+00	1.159708e-01	1.135700e+01	6.972145e-01	2.474781e-01	6.755600e+01	2.215000e+00	8.199753e-01	
8  314.211	2.165362e+00	1.155856e-01	1.135700e+01	6.977975e-01	2.475306e-01	6.755600e+01	2.215000e+00	8.174225e-01	
4  314.527	2.151325e+00	1.163015e-01	1.135700e+01	6.965365e-01	2.474687e-01	6.755600e+01	2.215000e+00	8.216188e-01	
3  315.172	2.146200e+00	1.163895e-01	1.135700e+01	6.964559e-01	2.474459e-01	6.755600e+01	2.215000e+00	8.223633e-01	
3  314.898	2.148433e+00	1.163629e-01	1.135700e+01	6.964653e-01	2.474558e-01	6.755600e+01	2.215000e+00	8.220920e-01	
14  314.211	2.161294e+00	1.163524e-01	1.135700e+01	6.962066e-01	2.475127e-01	6.755600e+01	2.215000e+00	8.211784e-01	
5  314.891	2.175895e+00	1.156208e-01	1.135700e+01	6.974895e-01	2.475766e-01	6.755600e+01	2.215000e+00	8.168765e-01	
3  315.467	2.174124e+00	1.168061e-01	1.135700e+01	6.949311e-01	2.475689e-01	6.755600e+01	2.215000e+00	8.223688e-01	
13  315.186	2.175793e+00	1.166974e-01	1.135700e+01	6.951329e-01	2.475762e-01	6.755600e+01	2.215000e+00	8.217654e-01	
2  317.011	2.172277e+00	1.171736e-01	1.135700e+01	6.941666e-01	2.475608e-01	6.755600e+01	2.215000e+00	8.241499e-01	
2  318.843	2.178712e+00	1.174946e-01	1.135700e+01	6.933221e-01	2.475889e-01	6.755600e+01	2.215000e+00	8.251622e-01	
2  318.825	2.159138e+00	1.173825e-01	1.135700e+01	6.939966e-01	2.475032e-01	6.755600e+01	2.215000e+00	8.259749e-01	
3  316.325	2.173853e+00	1.151310e-01	1.135700e+01	6.986075e-01	2.475677e-01	6.755600e+01	2.215000e+00	8.147804e-01	
7  315.047	2.178012e+00	1.166040e-01	1.135700e+01	6.952890e-01	2.475858e-01	6.755600e+01	2.215000e+00	8.211942e-01	
8  314.37	2.171321e+00	1.163992e-01	1.135700e+01	6.958843e-01	2.475567e-01	6.755600e+01	2.215000e+00	8.207167e-01	
5  313.939	2.164751e+00	1.157590e-01	1.135700e+01	6.974309e-01	2.475279e-01	6.755600e+01	2.215000e+00	8.182528e-01	
4  314.472	2.151162e+00	1.153564e-01	1.135700e+01	6.986109e-01	2.474680e-01	6.755600e+01	2.215000e+00	8.173320e-01	
2  314.521	2.154462e+00	1.163806e-01	1.135700e+01	6.962943e-01	2.474826e-01	6.755600e+01	2.215000e+00	8.217663e-01	
1  314.866	2.140661e+00	1.154030e-01	1.135700e+01	6.987388e-01	2.474211e-01	6.755600e+01	2.215000e+00	8.182518e-01	
1  317.148	2.143417e+00	1.146648e-01	1.135700e+01	7.002960e-01	2.474335e-01	6.755600e+01	2.215000e+00	8.146907e-01	
4  316.125	2.128430e+00	1.155490e-01	1.135700e+01	6.986869e-01	2.473659e-01	6.755600e+01	2.215000e+00	8.197428e-01	
2  316.019	2.129786e+00	1.157575e-01	1.135700e+01	6.982005e-01	2.473720e-01	6.755600e+01	2.215000e+00	8.206008e-01	
3  315.238	2.156586e+00	1.151034e-01	1.135700e+01	6.990464e-01	2.474920e-01	6.755600e+01	2.215000e+00	8.158123e-01	
3  314.817	2.152156e+00	1.152152e-01	1.135700e+01	6.988985e-01	2.474724e-01	6.755600e+01	2.215000e+00	8.166208e-01	
3  315.308	2.165959e+00	1.167689e-01	1.135700e+01	6.951915e-01	2.475332e-01	6.755600e+01	2.215000e+00	8.227495e-01	
6  315.705	2.177680e+00	1.154005e-01	1.135700e+01	6.979333e-01	2.475844e-01	6.755600e+01	2.215000e+00	8.157532e-01	
8  314.542	2.157742e+00	1.164503e-01	1.135700e+01	6.960699e-01	2.474971e-01	6.755600e+01	2.215000e+00	8.218608e-01	
1  316.093	2.152143e+00	1.167863e-01	1.135700e+01	6.954562e-01	2.474723e-01	6.755600e+01	2.215000e+00	8.237580e-01	
2  314.628	2.142186e+00	1.155200e-01	1.135700e+01	6.984490e-01	2.474280e-01	6.755600e+01	2.215000e+00	8.186825e-01	
1  314.539	2.150804e+00	1.162917e-01	1.135700e+01	6.965692e-01	2.474664e-01	6.755600e+01	2.215000e+00	8.216099e-01	
4  314.782	2.172261e+00	1.155311e-01	1.135700e+01	6.977658e-01	2.475608e-01	6.755600e+01	2.215000e+00	8.167114e-01	
2  314.968	2.172689e+00	1.154721e-01	1.135700e+01	6.978857e-01	2.475626e-01	6.755600e+01	2.215000e+00	8.164138e-01	
7  315.409	2.148216e+00	1.150458e-01	1.135700e+01	6.993559e-01	2.474549e-01	6.755600e+01	2.215000e+00	8.161120e-01	
8  315.323	2.136712e+00	1.153089e-01	1.135700e+01	6.990316e-01	2.474034e-01	6.755600e+01	2.215000e+00	8.180886e-01	
5  315.994	2.130402e+00	1.153210e-01	1.135700e+01	6.991434e-01	2.473748e-01	6.755600e+01	2.215000e+00	8.185694e-01	
6  316.124	2.130842e+00	1.152011e-01	1.135700e+01	6.993965e-01	2.473768e-01	6.755600e+01	2.215000e+00	8.179921e-01	
22  314.724	2.140701e+00	1.155259e-01	1.135700e+01	6.984687e-01	2.474213e-01	6.755600e+01	2.215000e+00	8.188094e-01	
1  315.773	2.142652e+00	1.149877e-01	1.135700e+01	6.996053e-01	2.474300e-01	6.755600e+01	2.215000e+00	8.162205e-01	
4  316.532	2.126742e+00	1.152815e-01	1.135700e+01	6.993101e-01	2.473582e-01	6.755600e+01	2.215000e+00	8.186363e-01	
8  317.431	2.120811e+00	1.155783e-01	1.135700e+01	6.987898e-01	2.473310e-01	6.755600e+01	2.215000e+00	8.203912e-01	
1  317.783	2.141378e+00	1.168729e-01	1.135700e+01	6.955023e-01	2.474243e-01	6.755600e+01	2.215000e+00	8.248756e-01	
7  315.609	2.136791e+00	1.151637e-01	1.135700e+01	6.993479e-01	2.474037e-01	6.755600e+01	2.215000e+00	8.174203e-01	
1  317.846	2.143549e+00	1.169430e-01	1.135700e+01	6.953012e-01	2.474341e-01	6.755600e+01	2.215000e+00	8.250455e-01	
1  314.846	2.148999e+00	1.152189e-01	1.135700e+01	6.989596e-01	2.474584e-01	6.755600e+01	2.215000e+00	8.168501e-01	
1  314.952	2.163464e+00	1.152579e-01	1.135700e+01	6.985571e-01	2.475223e-01	6.755600e+01	2.215000e+00	8.160561e-01	
5  314.504	2.177595e+00	1.161917e-01	1.135700e+01	6.962014e-01	2.475840e-01	6.755600e+01	2.215000e+00	8.193556e-01	
2  314.117	2.169986e+00	1.162462e-01	1.135700e+01	6.962486e-01	2.475508e-01	6.755600e+01	2.215000e+00	8.201133e-01	
3  313.829	2.156413e+00	1.158398e-01	1.135700e+01	6.974366e-01	2.474912e-01	6.755600e+01	2.215000e+00	8.191805e-01	
1  313.924	2.153586e+00	1.157326e-01	1.135700e+01	6.977335e-01	2.474787e-01	6.755600e+01	2.215000e+00	8.188829e-01	
3  315.289	2.173162e+00	1.153792e-01	1.135700e+01	6.980789e-01	2.475647e-01	6.755600e+01	2.215000e+00	8.159589e-01	
1  317.05	2.157162e+00	1.170650e-01	1.135700e+01	6.947357e-01	2.474945e-01	6.755600e+01	2.215000e+00	8.246776e-01	
4  315.733	2.173835e+00	1.168826e-01	1.135700e+01	6.947698e-01	2.475676e-01	6.755600e+01	2.215000e+00	8.227335e-01	
4  316.7	2.186583e+00	1.169757e-01	1.135700e+01	6.942867e-01	2.476230e-01	6.755600e+01	2.215000e+00	8.222976e-01	
4  313.831	2.157051e+00	1.159586e-01	1.135700e+01	6.971622e-01	2.474940e-01	6.755600e+01	2.215000e+00	8.196776e-01	
1  313.93	2.167469e+00	1.160956e-01	1.135700e+01	6.966339e-01	2.475398e-01	6.755600e+01	2.215000e+00	8.195992e-01	
7  314.047	2.151485e+00	1.159928e-01	1.135700e+01	6.972093e-01	2.474694e-01	6.755600e+01	2.215000e+00	8.202074e-01	
11  313.85	2.156432e+00	1.157587e-01	1.135700e+01	6.976139e-01	2.474913e-01	6.755600e+01	2.215000e+00	8.188103e-01	
16  313.824	2.156413e+00	1.158698e-01	1.135700e+01	6.973709e-01	2.474912e-01	6.755600e+01	2.215000e+00	8.193169e-01	
20  315.513	2.133550e+00	1.154109e-01	1.135700e+01	6.988774e-01	2.473891e-01	6.755600e+01	2.215000e+00	8.187673e-01	
1  316.012	2.145101e+00	1.149033e-01	1.135700e+01	6.997365e-01	2.474410e-01	6.755600e+01	2.215000e+00	8.156697e-01	
2  317.115	2.135217e+00	1.165273e-01	1.135700e+01	6.963947e-01	2.473966e-01	6.755600e+01	2.215000e+00	8.237287e-01	
5  313.964	2.161921e+00	1.156668e-01	1.135700e+01	6.976949e-01	2.475155e-01	6.755600e+01	2.215000e+00	8.180233e-01	
2  314.382	2.171422e+00	1.156874e-01	1.135700e+01	6.974417e-01	2.475571e-01	6.755600e+01	2.215000e+00	8.174792e-01	
15  313.998	2.167937e+00	1.161735e-01	1.135700e+01	6.964528e-01	2.475419e-01	6.755600e+01	2.215000e+00	8.199213e-01	
1  314.062	2.161327e+00	1.155863e-01	1.135700e+01	6.978844e-01	2.475129e-01	6.755600e+01	2.215000e+00	8.176965e-01	
14  314.377	2.164838e+00	1.154914e-01	1.135700e+01	6.980154e-01	2.475283e-01	6.755600e+01	2.215000e+00	8.170287e-01	
9  313.869	2.162011e+00	1.161109e-01	1.135700e+01	6.967199e-01	2.475159e-01	6.755600e+01	2.215000e+00	8.200354e-01	
5  314.83	2.139854e+00	1.154846e-01	1.135700e+01	6.985777e-01	2.474175e-01	6.755600e+01	2.215000e+00	8.186785e-01	
1  315.01	2.145777e+00	1.163163e-01	1.135700e+01	6.966256e-01	2.474440e-01	6.755600e+01	2.215000e+00	8.220600e-01	
2  314.691	2.149282e+00	1.152753e-01	1.135700e+01	6.988297e-01	2.474596e-01	6.755600e+01	2.215000e+00	8.170887e-01	
2  314.746	2.171269e+00	1.155080e-01	1.135700e+01	6.978382e-01	2.475564e-01	6.755600e+01	2.215000e+00	8.166726e-01	
3  314.714	2.162617e+00	1.165713e-01	1.135700e+01	6.956977e-01	2.475186e-01	6.755600e+01	2.215000e+00	8.220809e-01	
3  313.92	2.165575e+00	1.161465e-01	1.135700e+01	6.965639e-01	2.475315e-01	6.755600e+01	2.215000e+00	8.199572e-01	
5  315.371	2.152473e+00	1.150508e-01	1.135700e+01	6.992518e-01	2.474738e-01	6.755600e+01	2.215000e+00	8.158483e-01	
4  314.366	2.154020e+00	1.163044e-01	1.135700e+01	6.964709e-01	2.474806e-01	6.755600e+01	2.215000e+00	8.214508e-01	
13  314.477	2.142916e+00	1.156790e-01	1.135700e+01	6.980847e-01	2.474312e-01	6.755600e+01	2.215000e+00	8.193575e-01	
4  314.781	2.140300e+00	1.155011e-01	1.135700e+01	6.985319e-01	2.474195e-01	6.755600e+01	2.215000e+00	8.187234e-01	
13  314.403	2.170909e+00	1.164289e-01	1.135700e+01	6.958281e-01	2.475549e-01	6.755600e+01	2.215000e+00	8.208789e-01	
7  313.983	2.159947e+00	1.156293e-01	1.135700e+01	6.978204e-01	2.475068e-01	6.755600e+01	2.215000e+00	8.179852e-01	
6  315.192	2.152522e+00	1.150993e-01	1.135700e+01	6.991445e-01	2.474740e-01	6.755600e+01	2.215000e+00	8.160667e-01	
1  314.402	2.159219e+00	1.153996e-01	1.135700e+01	6.983397e-01	2.475036e-01	6.755600e+01	2.215000e+00	8.169875e-01	
7  315.163	2.153653e+00	1.165812e-01	1.135700e+01	6.958725e-01	2.474790e-01	6.755600e+01	2.215000e+00	8.227289e-01	
5  314.189	2.147263e+00	1.156957e-01	1.135700e+01	6.979528e-01	2.474506e-01	6.755600e+01	2.215000e+00	8.191409e-01	
12  314.229	2.156311e+00	1.154602e-01	1.135700e+01	6.982706e-01	2.474908e-01	6.755600e+01	2.215000e+00	8.174592e-01	
4  314.473	2.145829e+00	1.160477e-01	1.135700e+01	6.972131e-01	2.474442e-01	6.755600e+01	2.215000e+00	8.208377e-01	
10  314.631	2.141168e+00	1.156305e-01	1.135700e+01	6.982293e-01	2.474234e-01	6.755600e+01	2.215000e+00	8.192545e-01	
12  313.886	2.159309e+00	1.161093e-01	1.135700e+01	6.967826e-01	2.475040e-01	6.755600e+01	2.215000e+00	8.202098e-01	
5  313.882	2.157533e+00	1.157082e-01	1.135700e+01	6.977005e-01	2.474962e-01	6.755600e+01	2.215000e+00	8.185063e-01	
4  314.425	2.150308e+00	1.162181e-01	1.135700e+01	6.967414e-01	2.474642e-01	6.755600e+01	2.215000e+00	8.213095e-01	
13  313.959	2.161725e+00	1.161975e-01	1.135700e+01	6.965365e-01	2.475146e-01	6.755600e+01	2.215000e+00	8.204473e-01	
14  313.927	2.159903e+00	1.156762e-01	1.135700e+01	6.977187e-01	2.475066e-01	6.755600e+01	2.215000e+00	8.182014e-01	
2  314.315	2.153402e+00	1.154165e-01	1.135700e+01	6.984300e-01	2.474779e-01	6.755600e+01	2.215000e+00	8.174557e-01	
6  314.252	2.166159e+00	1.155810e-01	1.135700e+01	6.977902e-01	2.475341e-01	6.755600e+01	2.215000e+00	8.173480e-01	
7  315.297	2.185864e+00	1.162222e-01	1.135700e+01	6.959533e-01	2.476199e-01	6.755600e+01	2.215000e+00	8.189401e-01	
2  315.303	2.166355e+00	1.152114e-01	1.135700e+01	6.985956e-01	2.475350e-01	6.755600e+01	2.215000e+00	8.156501e-01	
1  315.345	2.171898e+00	1.153257e-01	1.135700e+01	6.982237e-01	2.475592e-01	6.755600e+01	2.215000e+00	8.157998e-01	
9  314.073	2.162862e+00	1.156086e-01	1.135700e+01	6.978019e-01	2.475196e-01	6.755600e+01	2.215000e+00	8.176952e-01	
3  314.569	2.175572e+00	1.157785e-01	1.135700e+01	6.971512e-01	2.475752e-01	6.755600e+01	2.215000e+00	8.176151e-01	
5  314.603	2.178932e+00	1.161742e-01	1.135700e+01	6.962105e-01	2.475898e-01	6.755600e+01	2.215000e+00	8.191866e-01	
1  314.169	2.172312e+00	1.159206e-01	1.135700e+01	6.969112e-01	2.475610e-01	6.755600e+01	2.215000e+00	8.184796e-01	
5  315.615	2.175545e+00	1.168383e-01	1.135700e+01	6.948296e-01	2.475751e-01	6.755600e+01	2.215000e+00	8.224185e-01	
1  314.755	2.180370e+00	1.160358e-01	1.135700e+01	6.964823e-01	2.475961e-01	6.755600e+01	2.215000e+00	8.184623e-01	
5  314.292	2.167286e+00	1.164058e-01	1.135700e+01	6.959582e-01	2.475390e-01	6.755600e+01	2.215000e+00	8.210176e-01	
11  313.926	2.164041e+00	1.161656e-01	1.135700e+01	6.965555e-01	2.475248e-01	6.755600e+01	2.215000e+00	8.201472e-01	
2  313.944	2.152190e+00	1.157876e-01	1.135700e+01	6.976436e-01	2.474725e-01	6.755600e+01	2.215000e+00	8.192271e-01	
12  313.878	2.163234e+00	1.157807e-01	1.135700e+01	6.974166e-01	2.475213e-01	6.755600e+01	2.215000e+00	8.184534e-01	
5  313.813	2.160450e+00	1.158336e-01	1.135700e+01	6.973618e-01	2.475090e-01	6.755600e+01	2.215000e+00	8.188807e-01	
10  313.807	2.161055e+00	1.158680e-01	1.135700e+01	6.972731e-01	2.475117e-01	6.755600e+01	2.215000e+00	8.189965e-01	
2  314.201	2.173014e+00	1.159475e-01	1.135700e+01	6.968370e-01	2.475641e-01	6.755600e+01	2.215000e+00	8.185546e-01	
3  315.647	2.188541e+00	1.161503e-01	1.135700e+01	6.960523e-01	2.476315e-01	6.755600e+01	2.215000e+00	8.184346e-01	
2  315.19	2.148962e+00	1.151067e-01	1.135700e+01	6.992063e-01	2.474582e-01	6.755600e+01	2.215000e+00	8.163398e-01	
9  313.922	2.157297e+00	1.156695e-01	1.135700e+01	6.977904e-01	2.474951e-01	6.755600e+01	2.215000e+00	8.183461e-01	
1  314.406	2.147351e+00	1.160884e-01	1.135700e+01	6.970904e-01	2.474510e-01	6.755600e+01	2.215000e+00	8.209202e-01	
17  314.018	2.162470e+00	1.162450e-01	1.135700e+01	6.964161e-01	2.475179e-01	6.755600e+01	2.215000e+00	8.206126e-01	
12  314.65	2.169332e+00	1.165620e-01	1.135700e+01	6.955710e-01	2.475480e-01	6.755600e+01	2.215000e+00	8.215874e-01	
16  314.285	2.172641e+00	1.163061e-01	1.135700e+01	6.960593e-01	2.475624e-01	6.755600e+01	2.215000e+00	8.202064e-01	
4  314.228	2.173261e+00	1.159300e-01	1.135700e+01	6.968699e-01	2.475651e-01	6.755600e+01	2.215000e+00	8.184585e-01	
1  314.065	2.156682e+00	1.155520e-01	1.135700e+01	6.980613e-01	2.474924e-01	6.755600e+01	2.215000e+00	8.178527e-01	
2  314.519	2.154832e+00	1.163885e-01	1.135700e+01	6.962689e-01	2.474842e-01	6.755600e+01	2.215000e+00	8.217772e-01	
1  314.396	2.144848e+00	1.159096e-01	1.135700e+01	6.975370e-01	2.474399e-01	6.755600e+01	2.215000e+00	8.202765e-01	
3  315.296	2.140075e+00	1.151946e-01	1.135700e+01	6.992084e-01	2.474185e-01	6.755600e+01	2.215000e+00	8.173398e-01	
1  314.602	2.167895e+00	1.154679e-01	1.135700e+01	6.979998e-01	2.475417e-01	6.755600e+01	2.215000e+00	8.167165e-01	
3  314.305	2.172708e+00	1.163216e-01	1.135700e+01	6.960238e-01	2.475627e-01	6.755600e+01	2.215000e+00	8.202723e-01	
5  315.46	2.181058e+00	1.156232e-01	1.135700e+01	6.973712e-01	2.475991e-01	6.755600e+01	2.215000e+00	8.165414e-01	
2  318.356	2.196693e+00	1.155376e-01	1.135700e+01	6.972162e-01	2.476667e-01	6.755600e+01	2.215000e+00	8.151064e-01	
4  317.302	2.198080e+00	1.166686e-01	1.135700e+01	6.947075e-01	2.476727e-01	6.755600e+01	2.215000e+00	8.201424e-01	
10  317.602	2.191943e+00	1.154844e-01	1.135700e+01	6.974369e-01	2.476462e-01	6.755600e+01	2.215000e+00	8.151813e-01	
1  317.68	2.200430e+00	1.161115e-01	1.135700e+01	6.958767e-01	2.476828e-01	6.755600e+01	2.215000e+00	8.174640e-01	
6  316.001	2.186204e+00	1.167488e-01	1.135700e+01	6.947922e-01	2.476214e-01	6.755600e+01	2.215000e+00	8.212992e-01	
1  316.816	2.150384e+00	1.169058e-01	1.135700e+01	6.952330e-01	2.474645e-01	6.755600e+01	2.215000e+00	8.244162e-01	
2  314.591	2.156791e+00	1.164515e-01	1.135700e+01	6.960880e-01	2.474929e-01	6.755600e+01	2.215000e+00	8.219306e-01	
4  314.276	2.174708e+00	1.160575e-01	1.135700e+01	6.965586e-01	2.475714e-01	6.755600e+01	2.215000e+00	8.189407e-01	
3  314.405	2.175467e+00	1.159065e-01	1.135700e+01	6.968731e-01	2.475748e-01	6.755600e+01	2.215000e+00	8.182039e-01	
1  314.704	2.159777e+00	1.165366e-01	1.135700e+01	6.958361e-01	2.475061e-01	6.755600e+01	2.215000e+00	8.221148e-01	
3  314.95	2.151591e+00	1.164692e-01	1.135700e+01	6.961631e-01	2.474699e-01	6.755600e+01	2.215000e+00	8.223609e-01	
4  314.509	2.153590e+00	1.163557e-01	1.135700e+01	6.963680e-01	2.474787e-01	6.755600e+01	2.215000e+00	8.217121e-01	
