1  279.443	2.222630e+00	1.204956e-01	1.041107e+00	3.034770e+00	9.681292e-01	5.016682e-02	7.300858e+00	6.789126e-01	2.477782e-01	6.682920e+01	2.079620e+00	8.095206e-01	
8  282.699	2.173026e+00	1.231716e-01	1.041182e+00	3.025860e+00	9.665105e-01	4.303016e-02	6.662827e+00	6.604618e-01	2.475641e-01	6.548019e+01	2.061172e+00	8.157851e-01	
1  283.495	2.182300e+00	1.227217e-01	1.042279e+00	3.019037e+00	9.737465e-01	3.966940e-02	6.257126e+00	6.674218e-01	2.476045e-01	6.608058e+01	2.047157e+00	8.145914e-01	
3  283.752	2.184333e+00	1.207756e-01	1.042195e+00	3.051803e+00	9.804494e-01	6.110133e-02	8.518661e+00	6.783541e-01	2.476133e-01	6.674718e+01	2.115345e+00	8.237235e-01	
5  279.892	2.208559e+00	1.196652e-01	1.042088e+00	3.067539e+00	9.709867e-01	6.778303e-02	9.089310e+00	6.857400e-01	2.477178e-01	6.732215e+01	2.148895e+00	8.225047e-01	
1  280.044	2.239414e+00	1.199238e-01	1.042486e+00	3.089901e+00	9.743469e-01	7.814399e-02	9.976166e+00	6.874791e-01	2.478500e-01	6.764347e+01	2.197490e+00	8.328098e-01	
1  280.834	2.261004e+00	1.190399e-01	1.042142e+00	3.086219e+00	9.633807e-01	7.619796e-02	9.719620e+00	6.925475e-01	2.479416e-01	6.803927e+01	2.189414e+00	8.235837e-01	
2  280.741	2.265549e+00	1.184922e-01	1.041853e+00	3.109911e+00	9.633774e-01	8.699458e-02	1.065280e+01	6.948904e-01	2.479608e-01	6.817940e+01	2.241904e+00	8.310003e-01	
4  281.549	2.246771e+00	1.180021e-01	1.042331e+00	3.112774e+00	9.671471e-01	8.757650e-02	1.074826e+01	6.978249e-01	2.478813e-01	6.834572e+01	2.248333e+00	8.328725e-01	
5  282.021	2.253486e+00	1.172110e-01	1.042265e+00	3.127277e+00	9.764669e-01	9.742184e-02	1.154703e+01	7.022192e-01	2.479098e-01	6.867138e+01	2.281178e+00	8.386949e-01	
4  280.172	2.248584e+00	1.189293e-01	1.041567e+00	3.112460e+00	9.703457e-01	8.977175e-02	1.095462e+01	6.906341e-01	2.478890e-01	6.777258e+01	2.247628e+00	8.362496e-01	
2  280.19	2.241605e+00	1.202277e-01	1.041517e+00	3.095393e+00	9.612438e-01	7.789220e-02	9.952301e+00	6.829228e-01	2.478593e-01	6.723215e+01	2.209591e+00	8.309888e-01	
4  280.188	2.244560e+00	1.184683e-01	1.042569e+00	3.105244e+00	9.732135e-01	8.542387e-02	1.057840e+01	6.959103e-01	2.478719e-01	6.823732e+01	2.231465e+00	8.336368e-01	
5  281.153	2.233056e+00	1.183401e-01	1.041630e+00	3.120565e+00	9.733657e-01	9.399223e-02	1.135190e+01	6.930843e-01	2.478228e-01	6.786407e+01	2.265919e+00	8.392372e-01	
3  281.229	2.251596e+00	1.179671e-01	1.041209e+00	3.108551e+00	9.659892e-01	8.869188e-02	1.082828e+01	6.949425e-01	2.479017e-01	6.802527e+01	2.238859e+00	8.293977e-01	
12  279.682	2.268880e+00	1.185132e-01	1.041640e+00	3.089254e+00	9.646135e-01	7.684219e-02	9.744537e+00	6.943369e-01	2.479748e-01	6.813066e+01	2.196070e+00	8.225985e-01	
4  279.734	2.264979e+00	1.182135e-01	1.043006e+00	3.070469e+00	9.721537e-01	6.782613e-02	8.920853e+00	6.997715e-01	2.479584e-01	6.866244e+01	2.155200e+00	8.176065e-01	
4  280.638	2.282455e+00	1.168489e-01	1.042629e+00	3.049175e+00	9.735424e-01	6.094303e-02	8.197891e+00	7.068220e-01	2.480318e-01	6.919049e+01	2.109793e+00	8.035222e-01	
4  280.024	2.290064e+00	1.182146e-01	1.042682e+00	3.063763e+00	9.685511e-01	6.482755e-02	8.575516e+00	7.002877e-01	2.480636e-01	6.878267e+01	2.140795e+00	8.124239e-01	
2  279.69	2.291006e+00	1.188950e-01	1.041974e+00	3.060509e+00	9.704112e-01	6.304628e-02	8.414780e+00	6.946329e-01	2.480676e-01	6.830838e+01	2.133841e+00	8.133801e-01	
1  279.512	2.267838e+00	1.199300e-01	1.041970e+00	3.030997e+00	9.693352e-01	4.593703e-02	6.753372e+00	6.876205e-01	2.479704e-01	6.772744e+01	2.071788e+00	8.055448e-01	
2  279.837	2.247610e+00	1.213924e-01	1.041493e+00	3.033344e+00	9.680918e-01	4.646605e-02	6.869186e+00	6.767494e-01	2.478848e-01	6.687097e+01	2.076656e+00	8.112349e-01	
5  279.768	2.263901e+00	1.186404e-01	1.042679e+00	3.034530e+00	9.767535e-01	5.103900e-02	7.280502e+00	6.964780e-01	2.479538e-01	6.838920e+01	2.079121e+00	8.056997e-01	
1  281.241	2.256180e+00	1.189858e-01	1.043105e+00	3.062419e+00	9.792737e-01	6.596838e-02	8.782578e+00	6.954498e-01	2.479212e-01	6.833812e+01	2.137921e+00	8.196994e-01	
2  280.647	2.287372e+00	1.185134e-01	1.042570e+00	3.070463e+00	9.665328e-01	6.842027e-02	8.925064e+00	6.982212e-01	2.480524e-01	6.861245e+01	2.155188e+00	8.155779e-01	
3  279.938	2.273498e+00	1.198093e-01	1.041843e+00	3.048837e+00	9.643424e-01	5.694258e-02	7.874313e+00	6.882385e-01	2.479943e-01	6.777939e+01	2.109081e+00	8.104709e-01	
1  279.765	2.275992e+00	1.194909e-01	1.041727e+00	3.043033e+00	9.698686e-01	5.519795e-02	7.689011e+00	6.897634e-01	2.480047e-01	6.787611e+01	2.096875e+00	8.085441e-01	
2  280.073	2.254233e+00	1.183366e-01	1.041026e+00	3.064271e+00	9.655881e-01	6.630937e-02	8.803635e+00	6.925483e-01	2.479129e-01	6.785483e+01	2.141885e+00	8.121352e-01	
1  281.506	2.270842e+00	1.180683e-01	1.040912e+00	3.059873e+00	9.609887e-01	6.285625e-02	8.427414e+00	6.946533e-01	2.479831e-01	6.806373e+01	2.132484e+00	8.072384e-01	
2  281.474	2.261407e+00	1.170005e-01	1.040896e+00	3.072960e+00	9.648946e-01	6.997011e-02	9.102646e+00	6.997758e-01	2.479433e-01	6.835938e+01	2.160576e+00	8.103655e-01	
1  282.156	2.276420e+00	1.151305e-01	1.041220e+00	3.071259e+00	9.689253e-01	7.157535e-02	9.175644e+00	7.113925e-01	2.480065e-01	6.929288e+01	2.156905e+00	8.038127e-01	
3  280.714	2.247290e+00	1.155557e-01	1.041901e+00	3.097270e+00	9.793519e-01	8.603870e-02	1.055453e+01	7.095065e-01	2.478835e-01	6.910094e+01	2.213744e+00	8.210345e-01	
8  281.649	2.246249e+00	1.190585e-01	1.040969e+00	3.059527e+00	9.696067e-01	6.073148e-02	8.297562e+00	6.879456e-01	2.478790e-01	6.750512e+01	2.131747e+00	8.141835e-01	
2  281.153	2.211753e+00	1.187018e-01	1.041481e+00	3.042578e+00	9.795884e-01	5.639248e-02	7.940994e+00	6.893617e-01	2.477316e-01	6.749169e+01	2.095921e+00	8.110352e-01	
17  280.716	2.209795e+00	1.210149e-01	1.040865e+00	3.037191e+00	9.700492e-01	5.143805e-02	7.470016e+00	6.743604e-01	2.477231e-01	6.645085e+01	2.084659e+00	8.130242e-01	
3  281.58	2.212465e+00	1.203257e-01	1.040660e+00	3.047920e+00	9.656196e-01	5.788753e-02	8.115768e+00	6.777781e-01	2.477346e-01	6.664828e+01	2.107146e+00	8.135072e-01	
1  281.597	2.213214e+00	1.196692e-01	1.041365e+00	3.070201e+00	9.641521e-01	6.920409e-02	9.211441e+00	6.837454e-01	2.477378e-01	6.712141e+01	2.154624e+00	8.206224e-01	
1  280.592	2.237170e+00	1.189353e-01	1.041224e+00	3.068672e+00	9.670191e-01	6.943566e-02	9.154587e+00	6.888499e-01	2.478404e-01	6.755226e+01	2.151331e+00	8.172960e-01	
12  279.765	2.263203e+00	1.171622e-01	1.041873e+00	3.069629e+00	9.739161e-01	7.176186e-02	9.268997e+00	7.018942e-01	2.479509e-01	6.864577e+01	2.153391e+00	8.131630e-01	
2  280.465	2.249342e+00	1.175958e-01	1.041004e+00	3.048354e+00	9.768307e-01	6.084716e-02	8.275803e+00	6.961964e-01	2.478922e-01	6.807034e+01	2.108061e+00	8.067766e-01	
2  280.386	2.243272e+00	1.217856e-01	1.041130e+00	3.062212e+00	9.660567e-01	6.214220e-02	8.491287e+00	6.730689e-01	2.478664e-01	6.657391e+01	2.137478e+00	8.234777e-01	
4  283.214	2.285638e+00	1.221087e-01	1.040892e+00	3.053113e+00	9.610999e-01	5.571357e-02	7.759201e+00	6.732983e-01	2.480451e-01	6.676868e+01	2.118118e+00	8.174083e-01	
1  284.464	2.284266e+00	1.228004e-01	1.040773e+00	3.041294e+00	9.610928e-01	4.827666e-02	7.006760e+00	6.689107e-01	2.480394e-01	6.647897e+01	2.093231e+00	8.147277e-01	
5  281.053	2.268905e+00	1.223631e-01	1.041829e+00	3.066390e+00	9.647896e-01	6.176682e-02	8.404251e+00	6.738111e-01	2.479749e-01	6.684109e+01	2.146428e+00	8.263774e-01	
2  280.783	2.255481e+00	1.179176e-01	1.041830e+00	3.109122e+00	9.782118e-01	9.111770e-02	1.102341e+01	6.973005e-01	2.479182e-01	6.828714e+01	2.240138e+00	8.337386e-01	
10  279.915	2.286243e+00	1.173498e-01	1.042166e+00	3.097508e+00	9.733360e-01	8.334190e-02	1.024710e+01	7.030919e-01	2.480477e-01	6.888633e+01	2.214271e+00	8.243437e-01	
11  281.87	2.255761e+00	1.177867e-01	1.040988e+00	3.109392e+00	9.645787e-01	8.857431e-02	1.080020e+01	6.954999e-01	2.479194e-01	6.805402e+01	2.240743e+00	8.282855e-01	
1  282.165	2.279357e+00	1.160475e-01	1.041466e+00	3.118084e+00	9.690654e-01	9.513575e-02	1.124240e+01	7.074885e-01	2.480188e-01	6.906357e+01	2.260303e+00	8.263841e-01	
2  282.184	2.288178e+00	1.154885e-01	1.041497e+00	3.091524e+00	9.757549e-01	8.469213e-02	1.031589e+01	7.109681e-01	2.480558e-01	6.936072e+01	2.201059e+00	8.151765e-01	
6  280.643	2.255292e+00	1.178323e-01	1.041474e+00	3.085108e+00	9.745775e-01	7.971812e-02	1.002530e+01	6.966837e-01	2.479174e-01	6.819659e+01	2.186982e+00	8.220347e-01	
1  283.847	2.240434e+00	1.140659e-01	1.042365e+00	3.060584e+00	9.875338e-01	7.262678e-02	9.346909e+00	7.181126e-01	2.478543e-01	6.975271e+01	2.134001e+00	8.038812e-01	
2  282.769	2.250808e+00	1.144915e-01	1.041741e+00	3.054678e+00	9.853789e-01	6.905204e-02	8.997360e+00	7.147616e-01	2.478984e-01	6.947544e+01	2.121435e+00	8.014457e-01	
1  285.087	2.251605e+00	1.131783e-01	1.041318e+00	3.026769e+00	9.836868e-01	5.581418e-02	7.700943e+00	7.203704e-01	2.479018e-01	6.983536e+01	2.063046e+00	7.846346e-01	
1  286.767	2.265737e+00	1.135146e-01	1.040807e+00	3.012073e+00	9.862363e-01	4.823012e-02	6.907791e+00	7.179995e-01	2.479616e-01	6.966282e+01	2.032950e+00	7.798855e-01	
3  285.054	2.239330e+00	1.154461e-01	1.041146e+00	3.006892e+00	9.813650e-01	4.500531e-02	6.646683e+00	7.074858e-01	2.478496e-01	6.881488e+01	2.022444e+00	7.847061e-01	
1  283.165	2.240547e+00	1.164164e-01	1.040710e+00	3.034754e+00	9.799721e-01	5.712349e-02	7.908707e+00	7.011422e-01	2.478548e-01	6.832163e+01	2.079587e+00	7.982806e-01	
5  281.544	2.223635e+00	1.181494e-01	1.040718e+00	3.046336e+00	9.748775e-01	6.031862e-02	8.294754e+00	6.907776e-01	2.477825e-01	6.754231e+01	2.103813e+00	8.080502e-01	
5  283.439	2.203728e+00	1.195596e-01	1.042206e+00	3.046796e+00	9.844161e-01	6.020134e-02	8.359329e+00	6.863879e-01	2.476970e-01	6.735522e+01	2.104780e+00	8.181345e-01	
1  281.826	2.226489e+00	1.211583e-01	1.040462e+00	3.045926e+00	9.690441e-01	5.518455e-02	7.822372e+00	6.733331e-01	2.477948e-01	6.641783e+01	2.102949e+00	8.156954e-01	
4  281.698	2.212040e+00	1.206255e-01	1.041628e+00	3.101256e+00	9.735907e-01	8.287736e-02	1.049979e+01	6.791684e-01	2.477328e-01	6.686145e+01	2.222585e+00	8.399598e-01	
8  281.895	2.210491e+00	1.198996e-01	1.041591e+00	3.113514e+00	9.733362e-01	9.121706e-02	1.122415e+01	6.830060e-01	2.477261e-01	6.709086e+01	2.249997e+00	8.425956e-01	
5  279.998	2.227802e+00	1.191891e-01	1.042308e+00	3.083589e+00	9.763682e-01	7.673997e-02	9.865265e+00	6.902175e-01	2.478004e-01	6.773937e+01	2.183663e+00	8.286131e-01	
1  280.442	2.275972e+00	1.175753e-01	1.042737e+00	3.096848e+00	9.762662e-01	8.398247e-02	1.033975e+01	7.029780e-01	2.480046e-01	6.890313e+01	2.212809e+00	8.267627e-01	
8  279.8	2.266462e+00	1.183844e-01	1.042206e+00	3.085658e+00	9.764609e-01	7.661882e-02	9.729446e+00	6.965818e-01	2.479646e-01	6.834537e+01	2.188187e+00	8.250083e-01	
3  280.686	2.276136e+00	1.180494e-01	1.042575e+00	3.105839e+00	9.753479e-01	8.612402e-02	1.053629e+01	7.000230e-01	2.480053e-01	6.867847e+01	2.232795e+00	8.317476e-01	
10  281.023	2.264668e+00	1.216774e-01	1.042271e+00	3.072868e+00	9.649512e-01	6.387685e-02	8.608505e+00	6.787749e-01	2.479571e-01	6.718710e+01	2.160378e+00	8.274627e-01	
2  282.579	2.283703e+00	1.221614e-01	1.042456e+00	3.086827e+00	9.649476e-01	7.213344e-02	9.349716e+00	6.779427e-01	2.480371e-01	6.725609e+01	2.190744e+00	8.342873e-01	
1  282.277	2.209287e+00	1.238241e-01	1.042156e+00	3.083359e+00	9.630835e-01	6.980893e-02	9.363052e+00	6.625108e-01	2.477210e-01	6.590724e+01	2.183160e+00	8.401776e-01	
1  282.173	2.230528e+00	1.225457e-01	1.042701e+00	3.093957e+00	9.677874e-01	7.683305e-02	9.938263e+00	6.730662e-01	2.478120e-01	6.671883e+01	2.206420e+00	8.417569e-01	
4  282.068	2.259744e+00	1.222927e-01	1.042540e+00	3.090260e+00	9.680787e-01	7.488848e-02	9.671890e+00	6.759040e-01	2.479363e-01	6.701927e+01	2.198278e+00	8.381643e-01	
6  282.041	2.271153e+00	1.207545e-01	1.041956e+00	3.110382e+00	9.711651e-01	8.664567e-02	1.065701e+01	6.832816e-01	2.479844e-01	6.746294e+01	2.242961e+00	8.413993e-01	
4  281.666	2.288275e+00	1.196196e-01	1.042063e+00	3.109698e+00	9.713437e-01	8.687343e-02	1.060086e+01	6.908535e-01	2.480562e-01	6.805548e+01	2.241428e+00	8.366560e-01	
5  282.493	2.278410e+00	1.172859e-01	1.043067e+00	3.109797e+00	9.806478e-01	9.182763e-02	1.100095e+01	7.055824e-01	2.480149e-01	6.914215e+01	2.241649e+00	8.326752e-01	
4  282.306	2.275989e+00	1.184173e-01	1.042714e+00	3.128162e+00	9.777552e-01	9.839670e-02	1.158633e+01	6.984823e-01	2.480047e-01	6.859142e+01	2.283197e+00	8.433191e-01	
3  282.092	2.270363e+00	1.192496e-01	1.041578e+00	3.134763e+00	9.668046e-01	9.933794e-02	1.170285e+01	6.902657e-01	2.479811e-01	6.786037e+01	2.298318e+00	8.447106e-01	
2  283.197	2.272584e+00	1.209617e-01	1.041151e+00	3.112920e+00	9.585532e-01	8.495879e-02	1.050821e+01	6.796800e-01	2.479904e-01	6.713410e+01	2.248661e+00	8.383301e-01	
1  282.046	2.271648e+00	1.189953e-01	1.042195e+00	3.105070e+00	9.650423e-01	8.152512e-02	1.016708e+01	6.935941e-01	2.479865e-01	6.817018e+01	2.231077e+00	8.313518e-01	
8  281.356	2.248822e+00	1.206453e-01	1.043321e+00	3.078915e+00	9.689570e-01	6.924865e-02	9.144058e+00	6.867246e-01	2.478900e-01	6.775435e+01	2.173481e+00	8.294165e-01	
5  281.401	2.266684e+00	1.222288e-01	1.042457e+00	3.086835e+00	9.623689e-01	7.116295e-02	9.306198e+00	6.764475e-01	2.479656e-01	6.707681e+01	2.190763e+00	8.343677e-01	
3  283.388	2.222091e+00	1.217992e-01	1.042878e+00	3.120453e+00	9.684231e-01	8.994340e-02	1.112448e+01	6.772608e-01	2.477759e-01	6.695902e+01	2.265663e+00	8.512066e-01	
1  283.472	2.203324e+00	1.219778e-01	1.042993e+00	3.088707e+00	9.694542e-01	7.293171e-02	9.641006e+00	6.754024e-01	2.476953e-01	6.676498e+01	2.194868e+00	8.395890e-01	
5  282.889	2.204185e+00	1.233165e-01	1.042305e+00	3.080573e+00	9.659060e-01	6.722671e-02	9.118088e+00	6.655866e-01	2.476990e-01	6.608336e+01	2.177088e+00	8.386417e-01	
3  279.584	2.243387e+00	1.196364e-01	1.041796e+00	3.089709e+00	9.685546e-01	7.844085e-02	9.984589e+00	6.871605e-01	2.478669e-01	6.755044e+01	2.197068e+00	8.290996e-01	
5  281.001	2.218910e+00	1.216014e-01	1.040963e+00	3.076134e+00	9.608302e-01	6.685019e-02	9.007889e+00	6.719462e-01	2.477623e-01	6.636170e+01	2.167444e+00	8.277973e-01	
4  279.96	2.237001e+00	1.210105e-01	1.042176e+00	3.054463e+00	9.688671e-01	5.621886e-02	7.904495e+00	6.803744e-01	2.478397e-01	6.713551e+01	2.120980e+00	8.199071e-01	
4  280.468	2.220002e+00	1.226926e-01	1.042328e+00	3.056128e+00	9.645994e-01	5.543287e-02	7.891159e+00	6.703047e-01	2.477670e-01	6.644833e+01	2.124513e+00	8.255125e-01	
1  280.832	2.242755e+00	1.199543e-01	1.041573e+00	3.067587e+00	9.747083e-01	6.561040e-02	8.796616e+00	6.846802e-01	2.478642e-01	6.735763e+01	2.148999e+00	8.227905e-01	
5  281.249	2.234608e+00	1.184959e-01	1.042134e+00	3.076079e+00	9.789382e-01	7.133587e-02	9.332870e+00	6.938601e-01	2.478295e-01	6.799116e+01	2.167325e+00	8.234859e-01	
2  279.699	2.206244e+00	1.196320e-01	1.041662e+00	3.053340e+00	9.737836e-01	6.013033e-02	8.345993e+00	6.844487e-01	2.477079e-01	6.717095e+01	2.118598e+00	8.171332e-01	
6  279.973	2.198638e+00	1.212816e-01	1.042051e+00	3.032045e+00	9.697809e-01	4.697216e-02	7.022903e+00	6.759669e-01	2.476751e-01	6.665129e+01	2.073961e+00	8.132934e-01	
2  281.016	2.220475e+00	1.193462e-01	1.041926e+00	3.073814e+00	9.712884e-01	6.763600e-02	9.037369e+00	6.877324e-01	2.477690e-01	6.748918e+01	2.162422e+00	8.234649e-01	
1  281.314	2.216609e+00	1.222196e-01	1.042930e+00	3.066849e+00	9.642571e-01	6.136957e-02	8.491989e+00	6.747157e-01	2.477524e-01	6.678076e+01	2.147413e+00	8.290494e-01	
4  280.652	2.254186e+00	1.219922e-01	1.042787e+00	3.065835e+00	9.613352e-01	6.023061e-02	8.283524e+00	6.780006e-01	2.479127e-01	6.715484e+01	2.145236e+00	8.253745e-01	
1  282.194	2.244700e+00	1.207604e-01	1.043307e+00	3.096769e+00	9.659127e-01	7.849008e-02	1.001266e+01	6.857960e-01	2.478725e-01	6.767155e+01	2.212634e+00	8.364238e-01	
3  279.746	2.257805e+00	1.202188e-01	1.042123e+00	3.077241e+00	9.682219e-01	7.148118e-02	9.318832e+00	6.858931e-01	2.479281e-01	6.758537e+01	2.169846e+00	8.255501e-01	
1  280.089	2.245800e+00	1.195760e-01	1.041816e+00	3.065452e+00	9.669796e-01	6.693663e-02	8.909622e+00	6.877019e-01	2.478771e-01	6.760038e+01	2.144415e+00	8.183426e-01	
1  278.267	2.247334e+00	1.185986e-01	1.041837e+00	3.063590e+00	9.702741e-01	6.481335e-02	8.684311e+00	6.931735e-01	2.478837e-01	6.797021e+01	2.140426e+00	8.152263e-01	
2  279.339	2.224672e+00	1.192913e-01	1.042694e+00	3.056052e+00	9.698883e-01	6.030336e-02	8.314407e+00	6.906496e-01	2.477870e-01	6.780357e+01	2.124352e+00	8.161135e-01	
3  281.349	2.267588e+00	1.158190e-01	1.042622e+00	3.062321e+00	9.693406e-01	6.669818e-02	8.762222e+00	7.112959e-01	2.479694e-01	6.943118e+01	2.137713e+00	8.044152e-01	
4  283.442	2.240447e+00	1.153027e-01	1.042301e+00	3.072246e+00	9.679149e-01	7.230274e-02	9.341995e+00	7.115720e-01	2.478544e-01	6.926754e+01	2.159034e+00	8.069884e-01	
3  282.884	2.254990e+00	1.151431e-01	1.042240e+00	3.065582e+00	9.677335e-01	6.889479e-02	8.985428e+00	7.130196e-01	2.479161e-01	6.943845e+01	2.144695e+00	8.029849e-01	
1  282.691	2.247980e+00	1.186932e-01	1.042500e+00	3.079072e+00	9.602694e-01	7.212362e-02	9.374985e+00	6.947038e-01	2.478864e-01	6.816465e+01	2.173822e+00	8.193417e-01	
1  282.787	2.253208e+00	1.193266e-01	1.042949e+00	3.095046e+00	9.625660e-01	7.965829e-02	1.006145e+01	6.929757e-01	2.479086e-01	6.813660e+01	2.208825e+00	8.290287e-01	
1  279.817	2.236742e+00	1.193358e-01	1.042966e+00	3.068304e+00	9.706680e-01	6.682731e-02	8.920151e+00	6.919754e-01	2.478386e-01	6.798879e+01	2.150541e+00	8.212787e-01	
11  279.951	2.258033e+00	1.167136e-01	1.042483e+00	3.078393e+00	9.737016e-01	7.568852e-02	9.633286e+00	7.057254e-01	2.479290e-01	6.896802e+01	2.172347e+00	8.158103e-01	
5  279.173	2.265955e+00	1.192931e-01	1.042554e+00	3.063522e+00	9.662600e-01	6.371333e-02	8.546738e+00	6.927364e-01	2.479625e-01	6.813253e+01	2.140280e+00	8.162314e-01	
4  279.903	2.295800e+00	1.184629e-01	1.041924e+00	3.059386e+00	9.662367e-01	6.124213e-02	8.222458e+00	6.970683e-01	2.480875e-01	6.848992e+01	2.131446e+00	8.098933e-01	
12  280.952	2.309170e+00	1.178919e-01	1.042302e+00	3.049285e+00	9.731202e-01	5.858502e-02	7.926254e+00	7.019812e-01	2.481429e-01	6.894581e+01	2.110025e+00	8.057383e-01	
7  280.807	2.291136e+00	1.188156e-01	1.042078e+00	3.032615e+00	9.686537e-01	5.029137e-02	7.148544e+00	6.953749e-01	2.480681e-01	6.837279e+01	2.075143e+00	8.014008e-01	
8  279.086	2.275159e+00	1.187646e-01	1.042220e+00	3.028128e+00	9.674156e-01	4.638223e-02	6.771622e+00	6.951137e-01	2.480012e-01	6.829289e+01	2.065853e+00	7.998230e-01	
13  278.882	2.240632e+00	1.187559e-01	1.041673e+00	3.035021e+00	9.661976e-01	4.901024e-02	7.116959e+00	6.914151e-01	2.478551e-01	6.779785e+01	2.080141e+00	8.030865e-01	
5  279.057	2.237865e+00	1.176545e-01	1.042359e+00	3.040167e+00	9.750357e-01	5.438778e-02	7.663040e+00	6.992358e-01	2.478433e-01	6.839978e+01	2.090873e+00	8.048155e-01	
13  280.073	2.251001e+00	1.200132e-01	1.041917e+00	3.053658e+00	9.606410e-01	5.486049e-02	7.718491e+00	6.859490e-01	2.478992e-01	6.752689e+01	2.119273e+00	8.129423e-01	
5  279.711	2.221914e+00	1.197457e-01	1.042357e+00	3.058095e+00	9.722690e-01	6.028015e-02	8.326340e+00	6.869644e-01	2.477752e-01	6.750435e+01	2.128696e+00	8.190190e-01	
1  279.358	2.212248e+00	1.214721e-01	1.041704e+00	3.036330e+00	9.685450e-01	4.863021e-02	7.175217e+00	6.746592e-01	2.477337e-01	6.659262e+01	2.082866e+00	8.144049e-01	
9  278.291	2.246410e+00	1.186896e-01	1.042088e+00	3.064460e+00	9.686498e-01	6.505857e-02	8.712387e+00	6.933871e-01	2.478797e-01	6.801348e+01	2.142288e+00	8.156570e-01	
12  278.913	2.251612e+00	1.209249e-01	1.042270e+00	3.065811e+00	9.644719e-01	6.291004e-02	8.532700e+00	6.820836e-01	2.479018e-01	6.732985e+01	2.145186e+00	8.224289e-01	
3  281.288	2.258609e+00	1.212139e-01	1.042797e+00	3.087253e+00	9.666303e-01	7.184266e-02	9.371475e+00	6.826083e-01	2.479315e-01	6.746937e+01	2.191680e+00	8.331656e-01	
1  280.007	2.248733e+00	1.221691e-01	1.042589e+00	3.054959e+00	9.659194e-01	5.633651e-02	7.909409e+00	6.760210e-01	2.478896e-01	6.697757e+01	2.122031e+00	8.229151e-01	
1  280.581	2.222394e+00	1.205350e-01	1.043006e+00	3.053524e+00	9.735542e-01	5.881155e-02	8.193680e+00	6.846821e-01	2.477772e-01	6.744656e+01	2.118988e+00	8.207793e-01	
2  281.121	2.232756e+00	1.197725e-01	1.042175e+00	3.027795e+00	9.796993e-01	4.756305e-02	6.995529e+00	6.869269e-01	2.478215e-01	6.753228e+01	2.065165e+00	8.084836e-01	
1  281.359	2.269556e+00	1.167945e-01	1.041178e+00	3.064551e+00	9.800890e-01	6.928852e-02	9.014908e+00	7.021733e-01	2.479777e-01	6.860351e+01	2.142483e+00	8.108365e-01	
1  280.889	2.262591e+00	1.171076e-01	1.042646e+00	3.086907e+00	9.815369e-01	7.883146e-02	9.912994e+00	7.043941e-01	2.479483e-01	6.892049e+01	2.190920e+00	8.231431e-01	
1  280.789	2.261243e+00	1.169627e-01	1.042535e+00	3.105055e+00	9.807586e-01	8.842306e-02	1.075388e+01	7.047554e-01	2.479426e-01	6.892375e+01	2.231045e+00	8.298178e-01	
2  280.74	2.287959e+00	1.182383e-01	1.041889e+00	3.094855e+00	9.752824e-01	8.191211e-02	1.013760e+01	6.976897e-01	2.480548e-01	6.848713e+01	2.208404e+00	8.267264e-01	
2  280.812	2.291171e+00	1.191182e-01	1.041873e+00	3.093725e+00	9.707758e-01	7.997460e-02	9.976517e+00	6.931434e-01	2.480682e-01	6.819616e+01	2.205909e+00	8.277853e-01	
3  281.044	2.271547e+00	1.167501e-01	1.042813e+00	3.074395e+00	9.808782e-01	7.492945e-02	9.529404e+00	7.072458e-01	2.479860e-01	6.918925e+01	2.163678e+00	8.162860e-01	
5  281.518	2.250857e+00	1.176694e-01	1.042839e+00	3.093104e+00	9.691067e-01	8.149543e-02	1.019516e+01	7.013275e-01	2.478986e-01	6.867420e+01	2.204541e+00	8.244433e-01	
2  280.364	2.244847e+00	1.178232e-01	1.042908e+00	3.078871e+00	9.716337e-01	7.417054e-02	9.554672e+00	7.003656e-01	2.478731e-01	6.858668e+01	2.173385e+00	8.202554e-01	
4  280.003	2.245211e+00	1.183673e-01	1.042325e+00	3.081132e+00	9.683383e-01	7.511013e-02	9.650833e+00	6.957587e-01	2.478746e-01	6.819756e+01	2.178305e+00	8.215223e-01	
9  279.177	2.272484e+00	1.198192e-01	1.042323e+00	3.071196e+00	9.658591e-01	6.673198e-02	8.828201e+00	6.896002e-01	2.479900e-01	6.792784e+01	2.156769e+00	8.205665e-01	
3  279.869	2.278259e+00	1.197568e-01	1.042074e+00	3.083484e+00	9.634685e-01	7.161326e-02	9.268295e+00	6.895288e-01	2.480142e-01	6.791892e+01	2.183434e+00	8.241898e-01	
2  279.994	2.285378e+00	1.187300e-01	1.042107e+00	3.083066e+00	9.642979e-01	7.236747e-02	9.298477e+00	6.955722e-01	2.480441e-01	6.836054e+01	2.182522e+00	8.204574e-01	
1  280.555	2.299262e+00	1.171273e-01	1.042290e+00	3.074451e+00	9.671316e-01	7.039517e-02	9.050705e+00	7.053581e-01	2.481019e-01	6.912809e+01	2.163800e+00	8.117272e-01	
3  280.636	2.301591e+00	1.182873e-01	1.042331e+00	3.042506e+00	9.732890e-01	5.407827e-02	7.504410e+00	6.995487e-01	2.481116e-01	6.874356e+01	2.095770e+00	8.047808e-01	
